,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600482,6.5666664000,6.8272484000,6.4937034400,6.7959785600,7207058,45992223.0000,1,6.773551,3.656598
1,2007-01-12,sh.600482,6.8585182400,7.6506875200,6.8585182400,7.3275658400,29387350,204242445.0000,1,27.619690,7.822086
2,2007-01-19,sh.600482,7.3275658400,9.8812694400,7.3275658400,9.7040736800,63749746,544182335.0000,1,59.915175,32.432432
3,2007-01-26,sh.600482,9.7666133600,10.6317456000,8.9640208000,9.7353435200,30220287,290622486.0000,1,28.402525,0.322234
4,2007-02-02,sh.600482,9.8812694400,11.3822217600,9.3809520000,10.9652905600,36128674,366325120.0000,1,33.955521,12.633833
5,2007-02-09,sh.600482,10.9757138400,13.3417984000,10.9444440000,12.7997878400,29913324,353318020.0000,1,28.114026,16.730038
6,2007-02-16,sh.600482,12.9144439200,14.6968248000,12.4037032000,14.6968248000,21443516,276051246.0000,1,20.153680,14.820847
7,2007-03-02,sh.600482,14.8844438400,15.4889940800,12.5079360000,13.1854492000,21913146,289180780.0000,1,18.207311,-10.283688
8,2007-03-09,sh.600482,13.0707931200,15.0095232000,12.8727508000,14.7176713600,12708166,169521269.0000,1,10.559028,11.620553
9,2007-03-16,sh.600482,15.0303697600,15.0616396000,13.1333328000,13.7587296000,18181155,242973930.0000,1,15.106455,-6.515581
10,2007-03-23,sh.600482,13.3209518400,16.0414279200,13.1541793600,16.0414279200,26768159,379658219.0000,1,22.241270,16.590909
11,2007-03-30,sh.600482,16.2603168000,17.2922215200,15.2388353600,15.9893115200,24132738,376568496.0000,1,20.051537,-0.324886
12,2007-04-06,sh.600482,15.9893115200,17.0941792000,15.7495760800,16.6042850400,16021803,254860970.0000,1,13.312281,3.846154
13,2007-04-13,sh.600482,16.5730152000,16.8335972000,15.6453432800,16.0101580800,22160707,345928120.0000,1,18.413006,-3.578154
14,2007-04-20,sh.600482,16.1143908800,17.6987294400,15.3951845600,16.5834384800,42025790,669135211.0000,1,34.918612,3.580729
15,2007-04-27,sh.600482,16.7710575200,18.9703696000,16.7710575200,18.0099353000,32973946,569719103.0000,1,27.397567,8.601983
16,2007-04-30,sh.600482,17.8524140000,17.8524140000,17.2223288000,17.5793770800,4001386,67000679.0000,1,3.324693,-2.390671
17,2007-05-11,sh.600482,17.8839182600,18.7450347000,16.8022720000,18.1254509200,24813370,425529277.0000,1,20.617065,3.106332
18,2007-05-18,sh.600482,17.7158955400,19.5956497200,16.5712407600,18.6820261800,33357052,578752110.0000,1,27.715884,3.070684
19,2007-05-25,sh.600482,17.2223288000,21.6329252000,17.2223288000,20.7193016600,33099004,630036962.0000,1,27.501476,10.905003
20,2007-06-01,sh.600482,20.7613073400,21.4123953800,16.1406825400,16.1616853800,29046752,523417072.0000,1,24.134520,-21.996959
21,2007-06-08,sh.600482,16.4977308200,17.7368983800,14.0719028000,17.2643344800,28972210,451939559.0000,1,24.072584,6.822612
22,2007-06-15,sh.600482,17.2643344800,23.2816481400,16.6972578000,21.9584692200,42858192,813076709.0000,1,35.610242,27.189781
23,2007-06-22,sh.600482,22.5780530000,26.7681195800,22.0529820000,23.9747418600,41986265,965343616.0000,1,34.885771,9.182209
24,2007-06-29,sh.600482,24.2582802000,25.7179775800,20.9818371600,23.0086112200,19106892,431885223.0000,1,15.875636,-4.029785
25,2007-07-06,sh.600482,23.0296140600,23.5336822200,18.7975418000,20.7928116000,12673073,258583978.0000,1,10.529870,-9.630306
26,2007-07-13,sh.600482,20.8138144400,21.8954607000,20.0577122000,21.5279110000,11445877,228380855.0000,1,9.510211,3.535354
27,2007-07-20,sh.600482,21.5279110000,22.3155175000,19.0915815600,21.5909195200,8978837,179235716.0000,1,7.460384,0.292683
28,2007-07-27,sh.600482,22.3680246000,25.5604562800,21.7904465000,24.6363313200,15760274,357809521.0000,1,13.094980,14.105058
29,2007-08-03,sh.600482,24.6783370000,25.8124903600,22.9981098000,25.4344392400,19860123,470075048.0000,1,16.501484,3.239557
30,2007-08-10,sh.600482,27.1776749600,34.2241277800,26.2535500000,34.2241277800,33549743,947137517.0000,1,27.875989,34.558216
31,2007-08-17,sh.600482,34.2241277800,34.2241277800,34.2241277800,34.2241277800,0,0.0000,1,0.000000,0.000000
32,2007-08-24,sh.600482,34.2241277800,34.2241277800,34.2241277800,34.2241277800,0,0.0000,1,0.000000,0.000000
33,2007-08-31,sh.600482,34.2241277800,41.4176004800,34.2241277800,40.8295209600,9857262,382579639.0000,1,8.190254,19.300399
34,2007-09-07,sh.600482,38.8657554200,40.2729457000,34.6546860000,36.5764458600,26900674,956317528.0000,1,22.351375,-10.416667
35,2007-09-14,sh.600482,35.7048280000,42.1106942000,34.1296150000,41.9426714800,16079907,585614315.0000,1,13.360559,14.671260
36,2007-09-21,sh.600482,42.2157084000,46.0802309600,40.9555380000,45.1456045800,12911052,543013871.0000,1,10.727603,7.636455
37,2007-09-28,sh.600482,44.6310350000,47.2563900000,40.4619712600,42.7932865000,8418352,348647126.0000,1,6.994685,-5.210514
38,2007-10-12,sh.600482,44.9460776000,54.9224266000,42.1106942000,51.7930034400,20327370,941694222.0000,1,16.889713,21.030675
39,2007-10-19,sh.600482,51.0369012000,54.6073840000,50.4068160000,51.8665133800,11121901,552835465.0000,1,9.241024,0.141930
40,2007-10-26,sh.600482,50.8373742200,50.9003827400,38.8552540000,41.8481587000,8760397,377474939.0000,1,7.278885,-19.315651
41,2007-11-02,sh.600482,42.0056800000,46.0802309600,39.9894073600,42.0161814200,8205323,336709440.0000,1,6.817682,0.401506
42,2007-11-09,sh.600482,42.0056800000,44.9460776000,39.3803250000,40.7875152800,6539770,263100746.0000,1,5.433799,-2.924269
43,2007-11-16,sh.600482,39.4853392000,41.5856232000,36.7129643200,38.8867582600,4511019,168595325.0000,1,3.748139,-4.660144
44,2007-11-23,sh.600482,39.8003818000,40.8295209600,37.8051120000,39.0652824000,2555725,96288861.0000,1,2.123514,0.459087
45,2007-11-30,sh.600482,39.2858122200,40.1154244000,33.7095582000,35.0957456400,3727002,129748898.0000,1,3.096711,-10.161290
46,2007-12-07,sh.600482,35.2007598400,35.8623493000,32.5123963200,35.7678365200,6060870,196703090.0000,1,5.035888,1.915021
47,2007-12-14,sh.600482,35.7993407800,41.9741757400,35.0537399600,39.0652824000,6687086,250199184.0000,1,5.556202,9.219025
48,2007-12-21,sh.600482,39.0652824000,40.1154244000,36.2298990000,39.2543079600,3607728,131315081.0000,1,2.997608,0.483871
49,2007-12-28,sh.600482,39.8003818000,41.4596061600,38.8027469000,40.7665124400,6713881,256325432.0000,1,5.578465,3.852327
50,2008-01-04,sh.600482,40.7455096000,45.1561060000,40.1154244000,44.6730406800,5848706,240156141.0000,1,4.859604,9.582689
