,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600062,23.0417082000,23.0417082000,22.0988250000,22.8354525000,11589768,88310181.0000,1,4.723897,1.043025
1,2007-01-12,sh.600062,23.0122431000,28.5811470000,23.0122431000,26.3123343000,58948223,515819994.0000,1,24.026824,15.225806
2,2007-01-19,sh.600062,26.9016363000,38.3046300000,26.9016363000,36.2420730000,48231526,523538688.0000,1,19.658784,37.737962
3,2007-01-26,sh.600062,36.2420730000,38.2456998000,30.5258436000,34.0321905000,37516698,447814245.0000,1,15.291506,-6.097561
4,2007-02-02,sh.600062,33.5902140000,35.0634690000,29.8186812000,30.5553087000,28787476,319753618.0000,1,11.733545,-10.216450
5,2007-02-09,sh.600062,29.9365416000,35.6527710000,29.7892161000,34.9456086000,39084068,441886355.0000,1,15.930353,14.368370
6,2007-02-16,sh.600062,34.7688180000,39.9252105000,34.7393529000,38.8055367000,22333443,284433553.0000,1,9.102933,11.045531
7,2007-03-02,sh.600062,38.7466065000,39.4832340000,33.1482375000,34.9161435000,20539844,249998288.0000,1,8.371876,-10.022779
8,2007-03-09,sh.600062,34.8866784000,39.1296528000,33.2955630000,36.8019099000,18687751,228087885.0000,1,7.616978,5.400844
9,2007-03-16,sh.600062,36.5367240000,38.5992810000,35.0340039000,35.0634690000,23760611,294776297.0000,1,9.684635,-4.723779
10,2007-03-23,sh.600062,33.5902140000,38.2456998000,33.3544932000,37.6858629000,19732356,243842097.0000,1,8.042750,7.478992
11,2007-03-30,sh.600062,38.2751649000,38.9823273000,34.9750737000,35.6233059000,20016010,252639522.0000,1,8.158366,-5.473026
12,2007-04-06,sh.600062,36.0947475000,41.2511400000,35.3875851000,40.9270239000,35451090,468001346.0000,1,14.449581,14.888337
13,2007-04-13,sh.600062,41.1332796000,44.1976500000,39.6305595000,42.0761628000,32293054,454277910.0000,1,13.162390,2.807775
14,2007-04-20,sh.600062,42.4297440000,46.2012768000,40.9859541000,43.9029990000,25822277,380857896.0000,1,10.524953,4.341737
15,2007-04-27,sh.600062,43.9029990000,46.5548580000,42.4297440000,45.9360909000,25747390,387048891.0000,1,10.494430,4.630872
16,2007-04-30,sh.600062,45.9950211000,48.3227640000,45.9655560000,47.8807875000,8849431,142750750.0000,1,3.606957,4.233483
17,2007-05-11,sh.600062,49.2656472000,52.6835988000,46.3191372000,48.3227640000,30129920,506721029.0000,1,12.280714,0.923077
